# 语音指令: sub
# 采集时间: 13-Apr-2025 20:22:40
# 帧数: 61
# 特征维度: 39
# 格式: 每行一帧，每帧39个特征值，用逗号分隔
-1.918022,0.662485,-0.312689,-0.023317,0.352416,-0.018296,0.496374,0.418438,0.266548,0.681761,0.170065,0.322820,0.201670,-0.999760,0.282690,-0.463659,0.120811,0.267519,0.083153,0.089026,0.150598,-0.031064,0.110205,0.228134,0.272337,0.171349,-0.071226,0.001019,-0.075897,0.056812,0.026516,0.021952,0.001942,-0.015083,0.001849,0.006355,0.028441,0.017833,0.042539
-2.618492,0.384060,-1.063576,-0.063143,0.456032,0.320048,-0.187756,0.222652,0.243884,-0.071210,0.797795,0.674838,0.318754,-0.478052,0.105663,-0.339384,0.173987,0.131466,0.114899,0.031688,0.010063,0.033834,-0.001810,0.151766,0.077312,0.118297,0.115466,-0.059086,0.045968,-0.006647,-0.031596,-0.008065,-0.006208,-0.015394,0.004300,0.019419,-0.026929,-0.027422,-0.006360
-2.096657,0.735171,-1.023038,0.454146,0.649647,0.118954,0.408750,0.402377,-0.229175,0.406282,0.366190,0.583741,0.415309,0.102462,-0.041195,-0.110040,0.113010,0.028754,0.016361,-0.021437,-0.069762,-0.002274,0.017574,0.023726,0.015678,0.095523,0.168935,-0.063050,0.089384,-0.049717,-0.060135,-0.016468,-0.013818,-0.019198,0.000855,-0.012719,-0.048506,-0.045685,-0.041699
-1.910934,0.368192,-1.013518,0.481062,0.360368,0.393132,0.192306,0.062332,0.378776,0.134492,0.514569,0.194833,0.370595,0.107519,-0.098191,0.033671,-0.036894,-0.032112,-0.012678,0.016197,0.033916,0.013324,0.125902,-0.026318,-0.006906,0.004322,0.102201,-0.036830,0.063869,-0.051480,-0.035785,-0.023539,0.010196,-0.012785,-0.016163,-0.004092,-0.034750,-0.023292,-0.032835
-1.735462,0.365592,-1.089910,0.497717,0.563806,0.057837,0.199667,0.056937,0.176571,0.702726,0.479133,0.694084,0.819613,0.169499,-0.086213,0.021584,-0.154828,-0.124261,0.008033,-0.016307,-0.011110,-0.002294,-0.060376,-0.056533,-0.041236,-0.090933,0.039158,-0.008961,0.025543,-0.019142,-0.005155,-0.002045,0.014813,-0.013244,-0.017892,-0.024836,-0.011558,-0.025082,-0.032837
-2.229038,-0.115956,-0.824264,-0.291148,0.256742,0.269686,0.061004,0.644894,0.122463,0.626570,0.575146,0.600369,0.152456,0.449972,-0.146007,0.075217,-0.086397,-0.082970,-0.072877,0.096151,-0.120953,-0.075273,-0.004861,-0.078641,-0.081970,-0.041267,0.009595,0.024923,0.001800,0.027841,0.017209,-0.005094,-0.002770,-0.020328,-0.018525,-0.029784,-0.002461,-0.006614,0.008399
-0.954353,0.372293,-0.992369,-0.152195,-0.155081,0.237833,0.401924,0.060444,-0.123685,-0.235611,-0.031710,0.132807,-0.074797,0.419958,-0.082452,0.062149,-0.014007,-0.007033,0.015722,0.040239,-0.097460,-0.080060,-0.114649,-0.046710,-0.147948,-0.134488,-0.085613,0.032260,0.011001,0.060451,0.048308,-0.001422,-0.033551,0.002498,0.001634,0.025608,0.009890,0.013116,0.032140
0.551586,-0.638735,-0.579434,0.269781,0.138547,-0.179108,0.768420,-0.722356,0.019714,0.577909,0.254997,-0.044253,0.549727,0.249289,0.088895,0.028283,0.093305,0.015787,-0.070126,-0.042295,-0.081170,-0.074629,-0.081675,-0.059604,-0.016199,0.082567,-0.148096,0.042222,-0.003868,0.042285,0.027533,0.009698,-0.051680,0.033360,0.024896,0.028573,0.008808,0.019553,0.017958
-0.472794,0.047108,-0.816592,0.163609,0.547885,0.390649,0.150460,0.114247,-0.313160,-0.030617,0.337088,0.056816,-0.268563,-0.177224,0.040326,0.128950,0.200501,0.166114,-0.019406,-0.208161,-0.018068,0.021742,0.158758,-0.001789,0.011203,0.081673,-0.104148,0.010280,-0.008323,0.024065,0.000175,0.000065,-0.006133,0.014558,0.031604,0.036283,0.022906,0.027062,0.020754
-0.954632,0.609072,-0.742194,0.212721,-0.017628,-0.270626,-0.058996,0.100275,-0.287701,-0.013775,0.002667,0.557109,0.806829,-0.167121,0.111310,0.014197,0.115287,0.014399,0.002026,-0.176688,0.083754,0.072655,0.061398,-0.044958,-0.027940,-0.021191,-0.019046,-0.019022,-0.027736,-0.009803,-0.010123,0.007163,0.036502,0.011716,0.027645,-0.000821,0.036210,0.018226,-0.022261
